Mean_Time,SSIP,SSP,SDFB,SFE,RPF,Traffic_Type
329.98842233150003,993.705685669649,757.9540816714925,1092.2704143816966,25349.634838511454,0.8796498905908097,0
330.40115391570004,925.5018028492694,643.6230811692889,1170.0815267568648,23489.89347333171,0.7901234567901234,0
330.83081961979997,956.3137390407028,747.0440658664014,1057.3271211232673,24333.682927244347,0.8511111111111112,0
331.2510539988,932.426254588646,753.6357834417939,1143.5049016064206,22631.70520846228,0.8414634146341463,0
331.66677336469996,1140.7249758586834,916.409752788151,999.9268460985508,27355.51500860152,0.8707753479125249,0
332.0553689491,962.585928402437,713.7222493520509,1005.3521133845488,23477.70557079115,0.8120805369127517,0
333.22455225350006,223.40464701567922,207.98027272283724,903.0490328843331,4975.604610594192,0.7729549248747913,0
334.4288474498,1109.0210591457483,1014.049642478571,907.8311222801398,30635.940860379786,0.8402489626556017,0
334.7960688535,1014.0611721689992,971.2135170069289,986.5838010129866,23804.252867816882,0.8257191201353637,0
335.24711686270007,1038.7880805726022,863.4371011597055,1136.3751180525087,22196.326507961585,0.8053571428571429,0
335.717881599,890.3611984143582,659.3805770962209,1019.6467000361691,19741.933445994637,0.8313253012048193,0
336.25139037779996,858.3160275970407,656.4662838189231,1047.048065075724,18184.66160163222,0.8984962406015038,0
336.7655194211,796.298640575244,569.659796719213,979.1155221663759,20417.913860903693,0.8571428571428571,0
337.2760824604,753.2204015125491,464.9983090970328,953.7437592180274,19214.806161034416,0.8328767123287671,0
337.7658300646,880.8060005856305,542.6168771516062,1404.8776001298634,25237.99428612122,0.8237082066869301,0
338.12615807530005,955.694408560616,732.4482081356952,1023.2914237131006,25083.842744373123,0.8537735849056604,0
338.5448487389,950.0779342657179,806.0563403183475,1232.305322921913,23229.28934635007,0.8605577689243028,0
338.97859959579995,867.5253186670591,556.166916624909,1065.8142943861524,23767.81694978244,0.8402203856749312,0
339.398627317,839.8149822992078,577.1036288620198,1247.778384653926,21533.717494851484,0.8469135802469135,0
339.8952227411,873.5303925159179,652.5906211067396,933.8769742138719,20457.386241590582,0.8520084566596194,0
340.3476729972,1031.5519287114541,668.3294186017872,1069.974745537748,24214.834007311132,0.8568019093078759,0
340.73499231970004,1014.4444780910267,767.1420928847565,1427.3365425265597,25234.937265945937,0.8485523385300668,0
341.1690561263,978.7670692240553,775.7969396614632,1339.299419129702,22552.23661806579,0.9021113243761996,0
341.6113606968,894.6116681979707,866.0368483292394,1413.1227175647166,21980.63066825481,0.8120567375886525,0
342.11304084060004,929.9806048851673,670.4951815261695,1034.0672071359227,18940.541851021735,0.9073724007561437,0
342.6009969587,906.452769897933,676.0355190365879,1040.179250562945,21737.47649635331,0.8260869565217391,0
343.07131254679996,893.857561909083,694.5231290889823,1075.810021703516,20982.57187580007,0.8551020408163266,0
343.5525310548,832.1436330343607,649.8091306911675,1226.7249549167495,19397.287483318432,0.8574338085539714,0
344.05573398089996,838.6155888410972,617.7119703171008,1174.1902337569732,20454.038752221884,0.8635346756152126,0
344.56777502590006,873.9374377318887,800.1382763234182,1194.6715820373115,19420.831949597527,0.756896551724138,0
345.0713964916,955.4339002103378,770.1754751150871,1077.0913692189372,20815.55338148884,0.8327137546468402,0
345.4880337819,1024.1028966709073,794.4228274966932,1180.33738902705,27021.184608731062,0.88558352402746,0
345.8639851024,951.6986216409279,775.2601131344637,1176.8603499005976,26733.107349464266,0.7860576923076923,0
346.25409061790003,1007.8404055076578,765.7610924200341,1247.5921305635165,24701.970723226907,0.844789356984479,0
346.6550276507,1002.7518557256112,885.9756902487046,961.6922080519801,25386.12292976231,0.8784860557768924,0
347.0612578426,918.802342346192,604.5383557995832,1099.4901354052138,23989.617293634255,0.8657894736842106,0
347.47107732700005,931.2298681235828,680.5141343980029,1297.7487589511793,23877.688926245715,0.8551068883610451,0
347.9018571976,919.2269347211897,688.2768839579057,1034.3608254071466,22866.341659731086,0.8303964757709251,0
348.3572476327,890.7757329946794,629.6499862066411,1169.7898322182136,21058.527966777292,0.8898876404494382,0
348.8726607762,896.8988808929473,752.8573047324097,1483.0262467033688,19205.543488071675,0.8711340206185567,0
349.4009318255,853.3024519112867,653.3096897445789,1698.5191005778806,19046.92973016265,0.8602794411177644,0
349.89971811239997,845.3811809754545,647.5260109599226,1093.3861345953874,19985.370708639584,0.8280254777070064,0
350.4278301475,816.5852952627698,592.6273028911241,1116.8779628817051,17227.53787474198,0.9271028037383178,0
350.9961924482,767.9599946421886,483.99339197217,1122.5515584238801,17859.534759120666,0.8476658476658476,0
351.5377833607,850.5656359696926,606.9856386019285,1048.6343408572516,19643.54817481969,0.881104033970276,0
352.08534291120003,724.2211375143223,521.2443613051513,1093.5124087402012,16238.142096733685,0.8565573770491803,0
352.7326336977,743.1577961312008,513.6531826200946,1182.7643483531847,15612.558742252118,0.8502024291497976,0
353.33757058509997,920.7814085862218,1095.1718268790669,1040.6595066796076,17439.041829284502,0.826036866359447,0
353.9703055897,693.5927509138468,610.2425490872901,1048.572056876091,14883.964611885123,0.7642980935875217,0
354.51143222409996,923.5717811666865,793.5286280713772,978.4663317160127,26539.418999042715,0.7587822014051522,0
354.8115415569,1127.60496006118,808.9339930873682,699.024157748723,35018.78757953975,0.7774480712166172,0
355.1393531758,880.747698578229,613.7124920944043,924.136412686723,23424.14091963375,0.8443271767810027,0
355.7182111529,658.4262281498518,559.2923915520089,1051.9015784629412,14796.095014603412,0.732824427480916,0
356.390229789,751.8385657233383,550.2020273068921,1075.6966046200755,15630.739412127616,0.8838095238095238,0
356.99061214980003,845.1798782725758,658.9538033989575,1021.4327900532513,17906.35335323254,0.8384030418250951,0
357.5238503095,864.511428350281,626.6764065770595,1006.3579668497608,18875.795378827093,0.8722986247544204,0
358.1024892705,802.1697936153344,581.194718392997,1164.8178838563113,15135.279124817629,0.8056537102473498,0
358.7798133352,774.1692445704853,601.7769179444803,1203.30598743303,15962.25246537083,0.8212996389891697,0
359.310639169,879.6417167071736,628.6024139939391,1312.919865250902,20083.144217058758,0.8643326039387309,0
359.85777866269996,799.8757755003434,579.5939592225965,1000.2951650884452,18055.886580143193,0.8378947368421052,0
360.3467597518,917.735172617643,660.292578740486,1208.3170598996417,23837.27721084787,0.8615751789976134,0
360.77681223199994,952.3502066116476,724.0628689492914,1068.7570772037056,23059.327036601637,0.8628691983122363,0
361.23160497820004,757.7857500383785,510.5082947626971,1063.6853963489348,19941.730264167858,0.8293963254593176,0
361.72300910900003,927.4784822845214,620.4659291208951,877.0250885132638,21469.4093121417,0.8412322274881516,0
362.17865261939994,895.3241413387574,630.1268640308216,896.1349750980594,22666.433957943224,0.8411214953271028,0
362.6707128986,778.0441194725773,643.4162605975472,1112.798076420214,17484.137516237693,0.7314285714285714,0
363.1872778655,971.5636692209732,686.4546917972114,971.5108756820312,21931.459801827838,0.9139344262295082,0
363.7071259478,1096.8514715947672,728.9527720739014,1094.26650007239,17111.567419575153,0.7666666666666667,0
364.4354346397,425.58974856810306,335.5014076303294,1464.9747894266732,7766.236287739107,0.8356807511737089,0
366.0873870544,398.90524383274806,280.3117929635527,1088.856158168244,7700.873433064635,0.8018348623853211,0
366.8785650703,908.9252899055545,758.4278562828483,932.1037725217267,19802.2938977245,0.8707360861759426,0
367.32970988889997,909.1003867846497,704.7613090211275,1028.9009469909686,20850.92630240022,0.8151093439363817,0
367.8346586109,792.0661694789329,598.4069593373845,1130.9913612869377,19365.92101415484,0.831140350877193,0
368.3679284867,756.7200431145956,513.0931024045307,1077.1790549450686,18456.58641742916,0.854066985645933,0
368.86003428879997,860.4312572032635,615.8876367349675,1082.460526821631,22642.927821138514,0.7645569620253164,0
369.3010307717,864.6416745022885,611.1769755938162,1055.230634333724,20440.701524876797,0.8171296296296297,0
369.8483253417999,776.2643631473467,512.6955328694104,1019.2027519040846,18052.65960807783,0.8325358851674641,0
370.4044597915,816.7062591657341,601.8770040373562,915.0691526337232,17754.483894907262,0.7896907216494845,0
370.9248354053,773.6386737035627,551.423309980199,1356.717373298308,20575.4966410522,0.8560411311053985,0
371.4610314023,745.3229674676268,584.7381594886533,1001.4637712061749,17454.870432497115,0.8050847457627118,0
372.0309312973,807.7384582449304,636.8361118456689,1005.8569664134549,17989.720673606465,0.8258317025440313,0
372.53780617900003,865.9194251906214,730.997096149292,1138.4510419667836,20137.661050944684,0.7650485436893204,0
373.0114849722,1015.4705922441899,811.0134260205275,1021.0544359284784,22717.462913740266,0.8671586715867159,0
373.47814237679995,828.946657082354,604.6905566156302,1095.2094387873904,20022.86611310034,0.8524229074889867,0
374.0522250285,760.2665091789777,535.6801224412053,1357.489427661763,16636.0286472424,0.8360995850622407,0
374.6268036018,762.6090079784186,520.8891884852592,1152.6905020175989,17022.522499518273,0.8571428571428571,0
375.15643348199995,866.0697122748121,675.9568486047314,1347.7521828638942,21123.651518897856,0.8233995584988962,0
375.61437385080006,869.3152260218986,755.2318630268988,1528.3217420941758,22816.672598999965,0.8622129436325678,0
376.0583582061,867.4264386143213,699.8296854616848,1016.700354331742,22648.20988549142,0.7425968109339408,0
376.49589914269995,963.8833550869043,744.916535000347,1116.2132153597377,21467.33530260366,0.8285714285714286,0
377.0113055476,988.9138556758943,610.9120343943748,1100.611543265846,19091.001074824213,0.8114406779661016,0
377.5007838309,1136.678560293692,729.6393806075699,1193.1872239568825,21651.020196070323,0.8272357723577236,0
377.961462177,950.978929246755,830.7146150094605,988.9637848441232,22271.169303202696,0.7861271676300579,0
378.3926291195,958.6338353156269,691.1081138321962,1120.4113204405812,22293.81012361923,0.8431372549019608,0
378.8644362473,849.6999812299787,619.6149506831435,1187.1954593172989,20182.89741638904,0.829004329004329,0
379.3788588107,819.6572379165731,557.2054129679167,1119.7400917091823,20188.601919127417,0.8492822966507177,0
379.8381603793,886.7150999559909,641.7302434889323,1200.3544273608852,21680.07579354501,0.8496583143507973,0
380.2990273072,2770.9809808833807,2463.9065713923465,1299.218003433621,24370.984880240812,0.25925925925925924,1
380.7136470473,2835.581197915169,2529.7832255909843,915.415658735957,21384.47358910384,0.2064466615502686,1
381.18497962870003,2911.6980688822646,2629.337899285458,1044.1394953187091,22588.813567744488,0.2709132770529547,1
381.6087707596,2904.3758025858383,2609.9977284211127,842.2594366814229,23179.37591848235,0.2458233890214797,1
382.0960503569,2785.7583084434596,2470.961930498181,959.0497329669564,18963.637225619193,0.21563154221912073,1
382.60065292359997,2846.7771050466613,2535.071781001358,838.9753623495168,19728.18506615843,0.24737945492662475,1
383.10423546239997,2922.50941102634,2641.17589013731,1072.720480413192,20995.03887231566,0.26282051282051283,1
383.57731422119997,2883.911548859683,2697.243819515311,1047.0021374523992,20973.902173524966,0.2756232686980609,1
384.050977779,2988.880171914016,2799.1438414572776,1022.1167518715491,21318.68881536388,0.2747778537252221,1
384.4879178595,2909.2776007019766,2683.475826137689,1200.3061622323487,23768.607848872358,0.28028503562945367,1
384.94499231090003,2927.300810103713,2620.491105670732,1049.3342924354079,21014.363317327443,0.24513338139870222,1
385.39669179189997,3065.298318781267,2822.0971167412763,1035.2888935728788,24079.326934652527,0.3041509433962264,1
385.7506964963,3146.7514418938254,2899.947407235486,1049.6606801400599,29381.43269742134,0.2920747996438112,1
386.16816494540006,3009.0642071596076,2819.636865609039,914.7458354838209,21773.25764949065,0.2949591280653951,1
386.62297144309997,3045.337017296307,2769.973210368365,943.4449074639875,23335.915841351012,0.30518518518518517,1
386.9989914832,2999.9157816481174,2645.617886816491,901.3453548738271,29040.81105177268,0.2703488372093023,1
387.38841299669997,2930.0381786178687,2654.6586505522796,987.2350251795436,22030.36224524713,0.26025354213273677,1
387.84814004960003,2923.321259269407,2663.0420375042827,1052.48991083877,24099.92794121523,0.2372322899505766,1
388.2587339593,2946.938641115598,2692.9327566459374,961.3302369431412,23519.063376820413,0.2631578947368421,1
388.66860072,2934.357850583028,2680.423036590266,1103.4140059908846,23512.482777107594,0.27010148321623734,1
389.1443325944,2790.330244481343,2626.078148800591,1092.0064195149112,19553.820914375214,0.2680965147453083,1
389.61574372300004,2900.903001335955,2663.271070778296,1322.9850830334342,22418.10665638296,0.272863568215892,1
390.0939893515,2890.478387621961,2609.0860750116626,1313.4415750136309,20690.61122134546,0.24339757316202712,1
390.5819398761,2930.6179143314193,2596.08142344312,1066.8793387859487,19563.537478847928,0.25202156334231807,1
391.08647373189996,2895.5070581899017,2592.8044457619744,904.8908726774215,20876.04223640881,0.23473837209302326,1
391.5422016451,2947.4738515144036,2745.8827673575506,945.4923263009063,21220.114121773964,0.27696590118302017,1
392.0690103472,2778.599785552157,2534.559555424132,962.4752700980504,19215.76615181298,0.2267037552155772,1
392.5587012925,2924.233977838238,2630.8325753795516,1102.6390229156982,19560.093497245736,0.25201612903225806,1
393.10521995780005,2868.268452343879,2602.6880400898162,1071.106910137963,18315.8905002802,0.23836838750796685,1
393.6218041842,2908.6868422774933,2653.3596967124045,1007.6453578638481,20426.171645207116,0.24061196105702365,1
394.1006102023,2918.1608031171154,2711.9087099646813,1120.5387275954563,20420.999322023203,0.2645861601085482,1
394.6465543726,2860.8878014679713,2675.6378888500085,1249.1086092318017,17476.4068507512,0.26346604215456676,1
395.2063682902,2813.175314064259,2577.362321136803,1137.8212402632143,18422.890072457492,0.26053639846743293,1
395.70657389200005,2946.839108152725,2700.55531641031,1533.2382197252168,21415.981890644805,0.2827151854443667,1
396.1731943176,2923.8588151481713,2887.8141452007317,1052.8199370809718,21202.74702790552,0.2779237844940867,1
397.4087245425,1086.5676056223417,1028.9181132825174,925.7569785169795,6266.2491673722125,0.22852422907488987,1
398.2499532205,2921.1494078999503,2610.4323260239585,926.4356087955786,20441.913281315257,0.2604456824512535,1
398.73803180069996,2843.51100221533,2632.155745340412,981.5668667263711,19569.93119212202,0.2501654533421575,1
399.2617706088,2899.0047846150824,2707.542827525761,962.148387029452,19339.591625184006,0.26466836734693877,1
399.7854822554,2857.4675981999276,2585.750666860842,998.1644254931259,17759.276558110178,0.23086496577473553,1
400.31873764399995,2963.699401596707,2703.6153776773926,1004.9643470802984,20974.518058009253,0.2547235829251225,1
400.7850759121,2994.119013996433,2723.754535866904,1003.2989824686221,22344.171746242035,0.2796242774566474,1
401.2150565992,2935.4164082022075,2605.320525317582,964.2674577474638,22154.086099639302,0.23564954682779457,1
401.74521870180007,2799.4664295242037,2616.273899510866,847.9093051943371,17785.68252556673,0.26658624849215923,1
402.33338886350003,1803.6486626234127,1542.073983052395,899.35806872065,15207.830207617308,0.3668639053254438,1
402.9664774173,783.1362383469799,607.0160799414364,995.11082230366,17099.044505392572,0.7928994082840237,0
403.5706465483,823.9416769381334,625.4617992951418,1260.2403731358427,16678.98131453711,0.8581687612208259,0
404.1610457643,858.2524672608573,696.5776537888722,1217.7500924000556,17199.44824170055,0.8819672131147541,0
404.6829775698,954.1269113786437,697.8875880171303,1637.534310801351,20832.465313944187,0.8608349900596421,0
405.2159713298,884.3808804267246,677.8488185306632,1369.3439080326887,17652.312982569354,0.8472222222222222,0
405.73802434370003,949.6208695082119,797.8456117466402,1396.9405133119174,20510.169967779955,0.8362068965517241,0
406.21063456329995,955.7921399454028,753.9478370997898,1305.030597545438,19788.657141726766,0.8178571428571428,0
406.7453601667,799.7847167726533,596.545306392779,1565.2455587441086,18818.463924062427,0.8615702479338843,0
407.2956705061,838.7422851108181,621.3576755788566,1249.9919766360724,18115.384127663456,0.8599605522682445,0
407.8848859432,780.0567569296151,564.7610920170413,1551.2618693967515,15601.1351385923,0.8709677419354839,0
408.4717520902,830.3849299451891,708.6905867635667,1155.0313107464754,17896.226938473905,0.8458904109589042,0
409.0411239765,812.7920701865289,671.2868690075578,1226.667374084831,17256.73185109403,0.8359240069084629,0
409.6746853589,790.1298640810614,548.9323266247375,1214.772568084272,16634.312928022347,0.8588709677419355,0
410.23213702839996,820.0474617703446,767.8151393645902,1071.3346733385135,17410.77413525148,0.7698541329011345,0
410.83164810520003,887.2931013391923,683.9909926828337,1165.7942722601247,17228.992259013445,0.7947454844006568,0
411.3601743795,868.8997656362335,705.4828372367583,1170.1944295736757,19928.89370725306,0.8104448742746615,0
411.8477263149,877.5275857911712,640.3579680097736,1185.5028911331465,19764.134815116468,0.8333333333333334,0
412.4471715101,775.7769177661509,718.3664817265305,1138.037952068557,14720.624625543658,0.7540029112081513,0
413.0884093746,812.8208289798852,532.146171467869,1104.299047260722,16223.968642313077,0.8027888446215139,0
413.7658933678,718.7302165158297,574.181122691417,1232.1399814562265,13384.175354112287,0.8138041733547352,0
414.48591091210005,755.9741382380325,582.7637896481622,1469.6129168140046,16187.883045782282,0.7945205479452054,0
415.0674847816,798.2798803967887,614.3284296966591,1324.4069997148458,17353.91044340845,0.7976878612716763,0
415.6879418849,716.7120833178104,518.1231102318338,1307.214256629411,14931.501735787717,0.8307984790874525,0
416.35942092389996,761.1151389711605,571.5884442866422,1338.73097490523,15041.801165437955,0.8792184724689165,0
416.9551008105,759.9702315808562,672.4160574355963,1372.2070361582353,17510.834829051986,0.8061594202898551,0
417.52163961269997,822.8357206638526,606.979713225129,1516.7982276358073,18449.231405019116,0.8724279835390947,0
418.0990184233,804.2012409109842,630.3198915248255,1216.1620456241685,16719.36051789988,0.864376130198915,0
418.67413486860005,906.2253070669706,914.7585020487688,1147.1282652488358,17066.389963596434,0.8460543337645536,0
419.2990237369,843.1521988913406,692.7073947754348,1421.7319191695874,16532.396056692953,0.8762214983713354,0
419.7889898964,958.2379531667771,837.8795629139452,1269.2160740949762,23145.844279390752,0.8512241054613936,0
420.2946868429,863.1313036359082,719.5609481796383,1330.606540340592,17091.70898288927,0.8236272878535774,0
420.84256359299997,912.327409425595,667.6577859887309,1213.8820440418726,20734.713850581706,0.8248945147679325,0
421.3319158488,1012.7330077114949,894.5808234784871,1764.5846956680568,21098.60432732281,0.8985736925515055,0
421.7897585543,850.5130045513084,748.8663283976155,1541.0231051548392,20744.219623202644,0.7588235294117647,0
422.2836108624,852.4420776536782,570.2817629058407,1567.1592260490856,19870.44470055194,0.8329466357308585,0
422.79704318859996,751.282713314831,485.3247502033792,1291.7395442372292,19412.99000813517,0.8659517426273459,0
423.3436822904,766.9921488199413,550.4888945578573,1343.4208755609127,16783.198004812723,0.8627049180327869,0
423.9189908856,1106.8919973584436,637.8699645794421,1140.8345114163726,18760.88131116006,0.8296593186372746,0
424.49865780759995,814.2386238894701,584.2988964467958,1129.8646767293915,15749.296400183173,0.8357400722021661,0
425.07622669290004,857.7342263062873,547.9430836223008,1239.1381526990997,19361.946417749146,0.873015873015873,0
425.6155765627,772.8130059588441,535.7947622306457,1285.1726825918952,16691.425614661857,0.831275720164609,0
426.2415780688,865.9708691427269,523.6102929700209,1395.2932164629415,16782.381184936567,0.8487394957983193,0
426.82209913059995,813.8344753077565,518.8639012879147,1685.4682338463458,17769.31168794228,0.8452914798206278,0
427.39494553699996,826.1404610896741,595.5095823688067,1329.855684071695,17211.259606034877,0.8562992125984252,0
428.10865555910004,364.0993319843457,290.64762292893545,1364.8864065538455,7898.03323176455,0.8289703315881326,0
429.6790203055,453.5941894489572,326.7014516907938,1276.912667154596,9469.607295385327,0.8231827111984283,0
430.2856100528999,879.5941457717507,795.6494762582641,1344.1652636945548,18248.84119858404,0.8247588424437299,0
430.7968729293,871.127023077913,737.5675023771804,1203.514313077804,19934.256821004874,0.8360655737704918,0
431.32629486999997,844.7041127457048,696.5104087552303,1235.9985613432866,18524.212998809315,0.8418181818181818,0
431.8475121176,826.784719621026,640.467036326147,1086.2969485279925,19408.092009883243,0.7708333333333334,0
432.3567537054,844.1171231868511,666.0006660006349,1148.0328435663462,19360.484476762642,0.8261758691206544,0
432.8650691409,863.0957171138286,800.7274951312443,1027.7952605273076,20118.78128470463,0.8218694885361552,0
433.35015313060006,1028.848050810337,882.4758538909282,1134.5180899331833,21213.361872378082,0.8311475409836065,0
433.8858182175,788.6060363611296,585.3063513116907,1399.474128074169,16395.135891083773,0.8681318681318682,0
434.53328874310006,754.1671119915549,582.5602242329975,1255.918581504425,15053.235768294508,0.8464285714285714,0
435.1440947288999,800.0458191789075,662.2303201257176,1307.5747647560283,17898.11676015453,0.8260869565217391,0
435.72810011329994,708.7385245266723,615.4001920555257,1448.6923801605617,15820.056351041794,0.8128440366972477,0
436.34225894099995,841.5304962570871,720.3079404288219,1297.6593323016102,17568.486351922485,0.8164665523156089,0
436.89498023569996,1021.1995863495509,666.642044615168,1132.2948218782797,18466.538631999112,0.8234200743494424,0
437.4508421802,1007.9798404031999,699.9860002799999,1223.3937412161977,17499.650006999997,0.7846153846153846,0
438.04230716469993,737.3217294793304,576.763297901379,1043.8962280760522,15588.19724057781,0.8461538461538461,0
438.6714223937,831.1562959251278,702.125983856106,1109.125770593529,16757.183385587254,0.8163934426229508,0
439.2553607035,866.8077248181897,829.1204324347902,1026.7274246976276,17946.32970638074,0.8309859154929577,0
439.79935134159996,798.275724435234,714.7352416455002,1196.8157292732133,18564.551731051954,0.8118081180811808,0
440.3707468318,751.6293230578987,742.1150278293177,1181.3380616919062,15857.15871430166,0.8858447488584474,0
441.0495890826,692.5991418860109,710.3231356744324,1339.3437575522162,13633.841375708877,0.7918994413407822,0
441.7863654146001,827.2239716591038,776.4834678212777,1372.2762742583577,15375.910253886688,0.8604026845637583,0
442.36338115039996,885.5935422074795,811.4852959976484,1232.5130048090416,18527.06155245773,0.8105095541401274,0
442.87196592239997,872.094736201166,785.670933514564,1120.9747220329027,19641.7733378641,0.8674698795180723,0
443.41636103290006,827.6044328997136,610.2713360247889,1133.4667995144807,17386.647749993983,0.8529980657640233,0
444.0010812348,812.9327993035071,688.8075761840469,1173.5827999368519,17482.42579147327,0.8377896613190731,0
444.58838914219996,795.3754367245594,738.4467244845604,1190.6170403477295,16265.34635428547,0.8030534351145038,0
445.19130897049996,877.7051932411096,724.4261158351777,1320.6756437556312,18247.509214991882,0.8621291448516579,0
445.7533526293,772.8203130698437,786.7869452337566,1165.372220053373,15518.480182125375,0.7579710144927536,0
446.37043951160007,886.4417776020048,787.5627534859299,976.5206816238783,17347.197213346473,0.8556231003039514,0
446.942955233,892.1267108877022,765.7119947700115,1101.153589485283,18059.245159670085,0.8432343234323433,0
447.53596260240005,769.0884841168769,686.3384573448078,1281.576269937906,16225.495445503731,0.8036303630363036,0
448.18882764959994,726.1573578714246,607.7466295741195,1135.685735168346,14266.352806904215,0.8159609120521173,0
448.8041607903,847.3977826424708,679.0046335276209,1163.1757663389399,18106.790227403224,0.8811700182815356,0
449.4173875127,836.1920417365875,653.7212925910324,1303.069329640789,15867.021664830881,0.8423728813559322,0
450.0047535983,923.7265769331959,753.804271195974,1451.4832618083067,18076.841035874677,0.8276450511945392,0
450.62366417460004,833.4336127786686,857.2035553891119,1163.9281575704526,14856.21413152707,0.8467336683417085,0
451.27727413569994,770.9974482950106,636.0728948433838,1276.7264032784483,14826.874005673282,0.8349056603773585,0
451.9493202191,804.7781731534809,624.8865815074087,1339.1791892005485,15779.964179480017,0.8605442176870748,0
452.53265010020004,881.3245875111675,718.7852168636161,1184.6423346073043,18059.930071950155,0.8265486725663717,0
453.0279037012,948.8892685471142,757.264428426894,1141.3744992437244,23087.330134966283,0.8634538152610441,0
453.47289135520003,972.9603241559266,884.695990951908,1291.0686831552428,20526.589117213643,0.8467614533965245,0
453.9951457641,912.7308908254071,692.0706754610229,1133.992272161906,20060.019578580373,0.8174757281553398,0
454.48558185350004,918.2578681908502,761.714946794489,1252.2777962769342,19090.600170287948,0.8155172413793104,0
454.9913178917,932.42661074729,710.1392541767336,1140.2105003088077,19671.447484120043,0.8504504504504504,0
455.49215685409996,982.352880221385,831.0622467695683,1075.5545853702642,20724.744308468038,0.8361486486486487,0
456.0049806314,938.5441303450162,877.291776575131,1256.8043950466163,19758.823796737186,0.792063492063492,0
456.48912397489994,1025.3261238314042,811.1637356743826,1251.1080196245714,18952.423730709874,0.8488188976377953,0
457.0544086201,927.2587911984763,673.010412966636,1275.410166689481,18694.733693517668,0.8560885608856088,0
457.5501893139,981.3788059682696,702.1754938668936,1583.2288874938517,20836.06806726687,0.8519230769230769,0
458.03386249090005,994.2089453313463,820.0099420895292,1232.5488086205442,21243.780883148425,0.803886925795053,0
458.491535097,1094.5307454366387,992.5558312655234,1091.152068220882,22661.092038025647,0.8396825396825397,0
458.9469644835,911.5146637154413,746.5164243673923,1318.5416590254774,20121.73650585963,0.8104693140794224,0
459.4112390436,508.35494146604185,397.41897102621016,1131.863461512607,12190.765982399085,0.8568507157464212,0
460.7767078282001,360.58069168783726,303.3581036591153,1116.9139179444044,7838.710688866028,0.7752613240418118,0
461.4661947953,1031.9800408256524,771.149920616971,957.653362379811,28351.10002268276,0.7974683544303798,0
461.83449298470003,1107.4043441335627,896.4701833462175,982.627995163199,27754.49484044017,0.8177966101694916,0
462.1799998749,1090.5062983178757,858.6663766282486,976.1430598612693,28622.212554274953,0.8755656108597285,0
462.5189070123,1167.5944781097892,819.4726416285064,1059.447226956072,30807.242166485205,0.8079800498753117,0
462.87060837350003,1006.9676933377725,774.1881486441056,780.2095966318715,26155.005021760324,0.7958236658932715,0
463.2525166318,1015.3859913560341,781.2684959397463,843.0393687697922,26305.336563627825,0.8393285371702638,0
463.6474692954,918.2759001681832,682.5687172373126,830.2285840834336,24552.831555299013,0.754257907542579,0
464.04795592949995,1063.3276449626815,785.8250644480304,914.7151384641907,25934.820608845886,0.8373626373626374,0
464.4187933159,981.904117340321,979.1303768958568,779.120485560874,27737.404444641837,0.6501079913606912,0
464.75782759610007,1164.9488607194944,911.5560294330508,819.7366487840139,32908.15990733035,0.8045112781954887,0
465.05296422579994,1193.7106579867566,766.6648732985366,713.6575648930675,33625.65233765511,0.8591549295774648,0
465.35160201160005,1130.6128666452612,741.3299933991383,806.03495210984,33850.68463009764,0.8109756097560976,0
465.6633819595,1034.9001848228495,721.4578311950413,837.7252421863506,27020.892554121398,0.8152709359605911,0
466.0775465236,981.5337390647713,796.3386939582107,1027.6403998451888,23149.38063832008,0.7575150300601202,0
466.5468204009,923.7606373172025,696.7018252035203,1074.6768516320167,19406.73607809249,0.8451730418943534,0
467.0790766722,871.8019865835788,547.4541507148494,1095.3755972766014,18748.429819001693,0.8807947019867549,0
467.60414232200003,891.7696189315934,593.1948684689091,1337.3309483838548,19773.162282296973,0.8568232662192393,0
468.1335344397999,744.1326951941882,609.825818500603,1155.865752737326,18149.577931565567,0.8256302521008403,0
468.7236641917,804.0708384736968,595.1127203672268,1086.1673565361834,16716.649448517604,0.8087121212121212,0
469.2919701998,886.9126553378965,633.9972931220801,1127.0934866642287,17088.875825392995,0.8513274336283185,0
469.8495773046,876.5938281094446,616.035153087529,1177.944555099551,18611.33393013683,0.8511066398390342,0
470.39526651179995,890.2695071231092,735.5230906489206,1137.94914608031,19104.495861010924,0.8706896551724138,0
470.92154728760005,790.4122811869149,545.9732687205326,1180.0868503534296,17842.26368367754,0.8473118279569892,0
471.5111788078,719.2712725736568,459.3947055598647,1150.19406919966,16766.23012992207,0.8257756563245824,0
471.9580398058,1155.4123730738997,707.5489450745705,887.248274651085,37635.58218481758,0.865979381443299,0
472.1773503544,1182.8129270615486,664.4486960783997,644.9583248972956,47124.02099846807,0.8186046511627907,0
472.4081905828,1112.3751738086492,646.4777795835981,873.1626928613135,36116.07707170939,0.8015267175572519,0
472.8712681078,766.1943740391405,515.2283209373829,1288.9403270840426,16620.268417334933,0.8463157894736842,0
473.4179572489,824.7041201745494,507.8130381981712,1134.9176458841646,19682.675899153925,0.8431372549019608,0
473.89947765139993,1010.6869155592196,1050.2355339941455,1138.4554133481065,21971.454686069992,0.7745839636913767,0
474.3610528885,893.7045238849306,755.2989560266449,1100.6288667018423,19772.2239797551,0.8856624319419237,0
