Mean_Time,SSIP,SSP,SDFB,SFE,RPF,Traffic_Type
353.63429047529996,813.0583343624432,545.4695154583479,1178.0107985081886,20583.755300315017,0.855,0
354.1364925969,763.3630633310962,447.1661081767941,1172.1095210688711,18709.879003213144,0.8513513513513513,0
354.68724017849996,784.2099969079114,441.4673854327197,1057.034339848215,18627.315841043026,0.8947368421052632,0
355.19890785689995,808.8060026851975,478.76425851642676,1299.0757239109487,20372.94717091178,0.8415300546448088,0
355.6839714946,765.7062405058107,436.3702230839566,1181.9838969290784,20583.501088865876,0.8972809667673716,0
356.1850480664,747.8667486493447,420.19317321019884,1146.7314907591838,19274.9162023027,0.9127906976744186,0
356.6835042539,824.5731248360954,615.2584085315481,1160.0038867712653,21142.90063682296,0.9117647058823529,0
357.1806126615,750.2796496875872,459.91168136693653,1338.357920860942,19487.783108768497,0.8918918918918919,0
357.6862722001,834.2142335759069,594.9910342416395,1144.1290625375987,20446.42729352713,0.9138321995464853,0
358.1634327066,816.2951506188521,540.4280914069409,1494.8956839282607,22612.054033763216,0.8901098901098901,0
358.5985794333,799.3791065986708,475.8208967849231,1107.382068602624,21147.59541266325,0.8477011494252874,0
359.0733101721,797.6034215302377,519.174930549866,1237.0235162537074,20934.473006042983,0.8828125,0
359.55090563360005,861.7862938144947,647.3906792557667,1316.8255079863231,21019.177897914506,0.8589743589743589,0
360.03394361420004,828.9101433374425,574.6309447774058,1312.1463565665476,20021.98413858557,0.8767123287671232,0
360.47394033029997,930.4056568663109,624.7009410388088,1068.6186696472,26583.018767608883,0.8591954022988506,0
360.88091309669994,851.3985720486746,546.8137307805572,1159.8072777452558,23983.058367568297,0.8781163434903048,0
361.32013534090004,812.3458817837493,492.7343873114545,1319.2603953521323,22195.242671687138,0.85,0
361.7418439592,817.6291085280719,489.1798085210687,1354.6284499498345,23294.276596241365,0.8928571428571429,0
362.2439262303,778.7228944530458,539.1158500059547,1283.6103841407592,18719.300347428984,0.8883720930232558,0
362.66359396850004,921.4790519698666,583.0827899470343,1155.613248702704,26030.481694064027,0.8703170028818443,0
363.0853660027,877.4391984169122,566.089805430266,1244.2529344076581,23587.07522626108,0.8544973544973545,0
363.5645015915,849.0989442869811,517.5460231844456,1275.0910249066023,20216.64153064241,0.8653366583541147,0
364.0910981431,719.4330458441973,450.07185806366846,1341.4868966443119,17048.176441805623,0.8703241895261845,0
364.6905368348,796.1675081998784,552.8941029165823,1276.8214257279794,17012.126243587143,0.9226305609284333,0
365.2723666716,698.1054466973332,445.7386889710671,1344.6199834159427,16387.45180040688,0.9050925925925926,0
365.854019238,764.5900353778957,434.8717217533952,1265.006264480626,17822.611547270295,0.8779840848806366,0
366.4184129175,805.0503987400582,537.3157477829287,1459.2513105020262,18464.45868669858,0.8761467889908257,0
367.0060536127,719.2516038842815,433.73524052023913,1376.6511047019858,15601.987069073351,0.9225512528473804,0
367.66060490300003,708.211001383075,414.0077160119475,1370.4883604019262,15165.11780263544,0.8857142857142857,0
368.3600401577,602.6819346090234,332.06019212681633,1632.0062757857308,14628.20229633552,0.8757225433526011,0
368.97372091919993,675.3059252273526,434.1252376461553,1299.732134904731,16633.150867668784,0.8223350253807107,0
369.5948684678,624.8691631002927,412.382168091377,1233.0306107480317,15739.777408067825,0.8688118811881188,0
370.2322930653,626.0653959398534,452.5027119169237,1420.6173666359807,15496.668216333004,0.8651162790697674,0
370.86732327789997,677.8778888119837,417.64988410217,1241.269998827797,16063.457080852693,0.8880778588807786,0
371.46129646839995,710.5526578299431,485.8036419713236,1413.1714535789458,17288.38583527842,0.9036697247706422,0
372.04701946449995,802.8877526577577,569.9511824422354,1325.237163830063,16520.324128760447,0.8589511754068716,0
372.6495040382,711.8520016241761,456.1868461112678,1242.9305135301756,16710.140883196622,0.891156462585034,0
373.2252155442,765.9031549393595,494.443808884903,1433.1700823140268,19389.95328960404,0.825974025974026,0
373.77474597459997,723.0732325828496,448.92224392584507,1337.066339126254,17134.436791062788,0.8987951807228916,0
374.30521184450004,818.383651773726,496.29701654594766,1189.8535168510225,20257.02108350807,0.8507853403141361,0
374.826040447,792.0995405089128,504.2300315739607,1130.505852836583,18335.637511780387,0.8635294117647059,0
375.3178228346,854.0623761608547,496.4949280081768,1267.0807942740203,22774.99669762279,0.9020771513353115,0
375.77589636209996,803.3586652144407,538.354637987859,1348.7470552447346,20866.45883673872,0.8375,0
376.2358670855,886.9012237348763,573.1835036371674,1444.9107509278263,23587.798503587135,0.8823529411764706,0
376.65357854499996,899.5363572246746,665.9806449375483,1063.453966918463,23124.327949220427,0.8784403669724771,0
377.0872620427,916.4336365819811,614.2582212765711,1287.7551956400525,24768.476664377868,0.8670076726342711,0
377.49776289199997,814.4162901206604,457.68849362152815,1046.9580232333105,22435.710471643535,0.8855421686746988,0
377.9362538982,975.0548468351307,917.015867856849,1395.2681589119588,23215.591591312634,0.8809917355371901,0
378.41874254820004,737.0223563448225,484.0146817786894,1186.9700061275284,18333.889461313993,0.9261083743842364,0
378.9675684417,797.5307221870598,559.8052184582247,1057.0976468342433,19171.411591035092,0.8774617067833698,0
379.47180711289997,760.567611608576,463.9462430812314,1122.2520577686043,19014.1902902144,0.905,0
379.9699982007,769.5997441773177,509.51340403983085,1019.1868130157359,21318.55247028581,0.8945945945945946,0
380.47687914350007,812.9215821002185,561.3029971644365,1083.1356660020972,19355.275764290916,0.9054945054945055,0
380.9597245186,2254.9640528108416,612.4593723683768,1359.634333337607,23199.218650317303,0.8737864077669902,0
381.3655351932,5018.936095033684,639.4975589606627,1092.496413956719,24883.17350041489,0.8756345177664975,1
381.75944806240005,5095.736506552114,778.7676780263038,1159.094966701147,25958.92260087679,0.8943820224719101,1
382.17638407009997,4940.269296656004,623.7485479766958,1288.9668929545333,22599.585071619415,0.8492822966507177,1
382.6097263336,5101.599654128947,648.5084306096119,1038.8406132201983,24018.830763318958,0.883054892601432,1
383.0196964596,5072.407273861136,691.9133841385988,1428.967295784264,24363.1473288239,0.9029345372460497,1
383.41492762850004,5052.672649239252,629.1455325790189,1013.2149740555185,24385.4857588767,0.882640586797066,1
383.80754136,5201.871307752988,1004.5189122739633,1238.9596060763681,28456.62641002729,0.802,1
384.179814396,5048.7826767009965,723.086193412738,1108.026138360142,25641.354376338226,0.8975501113585747,1
384.5807909084,5158.620891318413,830.935155380056,1191.0517812539147,24367.59986451777,0.907070707070707,1
384.9696085065,5318.930252636061,675.7867905523111,1199.7052215591352,25695.315230125896,0.8553921568627451,1
385.3589225684,5100.906248198733,653.3991857219044,1147.2981335203497,27453.74729923968,0.864406779661017,1
385.7053821118,5250.21558488192,777.0197180179279,991.6233039020836,30471.361490899133,0.8723958333333334,1
386.04752342650005,5112.198499946523,840.1521439155142,1130.390676212785,25459.155876227705,0.9059304703476483,1
386.45520920829995,5017.351564534686,865.6049631525494,944.3621651504506,26310.18125083737,0.9180672268907563,1
386.8405139273,5025.6874113892545,754.6153494350904,1044.7371599810665,25407.924223403716,0.8960739030023095,1
387.2445864453,4871.465497335299,578.3884483720695,1229.392047049018,22418.156913646108,0.8871391076115486,1
387.6985823476,4926.895753279517,593.9922543410203,1052.2374872622627,21599.71833967346,0.8283582089552238,1
388.1847207538,4821.939121264258,497.2311443133205,1111.2531266469662,20049.6429158597,0.8938547486033519,1
388.68410157230005,4927.503057100059,560.2173402326472,1085.780661265998,20079.474560309936,0.9039812646370023,1
389.17491966750003,4896.040529385352,514.5988544399019,1001.1688223736542,21004.034875098034,0.8829787234042553,1
389.6561100854,4912.983618656889,527.1876767853038,985.9995117903887,20276.449107127068,0.9075,1
390.1341869458,4972.165027072338,509.853907245805,952.2533174419757,21788.62851477799,0.8498659517426274,1
390.6150526011,4849.35316350668,474.372368865802,966.8731255055352,19205.359063392792,0.9056122448979592,1
391.1234976611,4901.300096057325,504.89167292428147,929.7420847769883,21393.71495441871,0.8537234042553191,1
391.60170202130007,4921.428240744938,432.76362853176346,992.0840231999853,20128.54086194249,0.9002932551319648,1
392.0764979298,4931.127581641309,487.9537755155088,1020.9006182740558,21495.761035925498,0.8857142857142857,1
392.5685479061,4858.141864038958,442.7225270995405,1316.5059231398527,19676.55675997958,0.9041095890410958,1
393.1009444777,4874.116850139892,488.16853545655755,1174.099618554226,18921.261064207658,0.878345498783455,1
393.5781752559001,4931.651094707459,513.7578841666832,1373.1760501699102,21229.66463498691,0.8915343915343915,1
394.05207359459996,4966.099473731205,492.0117071196657,1169.5523265582842,22991.201267274097,0.8689458689458689,1
394.4597065205,5021.562189007111,574.5109445537097,1266.1745193370864,24038.114834883247,0.8652291105121294,1
394.9064971268,4902.971862699376,461.9364375461726,925.429604943418,21485.415699821984,0.8869047619047619,1
395.362694819,4930.4418985266775,502.3640661938201,830.3581667021111,22731.40571012761,0.8815028901734104,1
395.82254262419997,4841.328589507962,427.8198301455865,917.9664394243947,19898.59675095751,0.8905325443786982,1
396.3363020702,4878.551134929548,444.23892784954495,1154.8034820682087,20192.67853861568,0.8909090909090909,1
396.8053975419,4985.445610668079,585.6331861686386,1193.5345003810614,21610.080670429474,0.9236276849642004,1
397.2844491246,4885.450600507312,433.53517258583094,1109.6273634683698,20449.772291784477,0.9020771513353115,1
397.8049739926,4883.161474047869,482.6059246324186,1052.8344984591001,18420.073459252617,0.8923076923076924,1
398.32692517720005,4892.054881623012,512.6523799588697,1151.125759124559,19870.247285227506,0.9166666666666666,1
398.8320299679,4960.532700068245,504.92897463915335,1033.1635836685796,19723.78807184193,0.8905852417302799,1
399.31624218769997,4898.761861088812,504.86789657485957,1077.225762171175,22046.633038203476,0.8760806916426513,1
399.82695860760003,4911.4119294540615,472.32210891819676,973.8327947952934,18450.082379617063,0.8277634961439588,1
400.3046193942,4976.800741706387,577.6269994579322,987.645315605731,20928.514473113486,0.805352798053528,1
400.821786317,4897.436197019156,430.3512523026773,907.855227178514,19472.907344012547,0.8930635838150289,1
401.3212838828,4863.750876504435,421.49917739675016,1194.556209886403,19423.92522565669,0.8695652173913043,1
401.8710464017,4829.020747036518,423.1893413667353,1127.1238977340176,17931.751752827768,0.8419618528610354,1
402.38140774650003,4930.622696649674,561.2447355901808,1323.591474233763,21923.62248399144,0.8560606060606061,1
402.8093217964,4961.140045961867,637.4649221068321,1195.1481697710794,23096.555148798263,0.875609756097561,1
403.2412610941,4940.198801680437,530.290856500084,1080.6643137854367,22956.314134202774,0.8945868945868946,1
403.74079072989997,2152.721068595421,566.8892907139508,1115.5838785836436,18227.951469901956,0.9168490153172867,0
404.3292012629,715.2990546130558,470.05366446000806,1085.3035308745905,17030.929871739423,0.8864734299516909,0
404.9081381033,733.3222622498806,486.68921440799255,1314.699488900563,16442.203189459207,0.9094922737306843,0
405.5105905939,828.1999372083682,525.0679340471354,1104.8670596158538,18043.571616740046,0.9133333333333333,0
406.0455070936,792.4297967881104,487.23723991701377,1319.1025388013993,17847.51794567816,0.8902439024390244,0
406.53926798370003,773.1019816827652,400.318560378199,1499.7400855873466,21180.876210486716,0.8762886597938144,0
407.0397320053,820.7798237396344,507.80569903083443,1245.470067185372,20726.763225748342,0.8865435356200527,0
407.5454052933,762.8570106003773,435.1247511919628,1457.6933926505287,18515.94685923246,0.8783783783783784,0
408.1352126474,689.5332390381806,417.8989327504125,1205.9833660567922,16073.035875015865,0.883419689119171,0
408.8068294192,632.7480756772227,409.0215326503522,1175.9267190177668,13725.55478692457,0.9030837004405287,0
409.52250799390004,651.9331668863182,390.02115224203317,1278.6325001665052,14234.348621972013,0.8979118329466357,0
410.14573787359996,779.1107547541334,525.7106549069152,1285.0903387311375,18910.455212478966,0.8422330097087378,0
410.7393639435,689.2855618388656,436.33673180625436,1101.1712127024928,15809.301877038202,0.8926940639269406,0
411.3926340133,619.2463510254751,370.67563265609425,1391.7087875482189,14536.299319846834,0.8854961832061069,0
412.04120249500005,690.4787319208065,378.5958264396692,1433.638196254458,16678.230239633005,0.8926553672316384,0
412.58753985879997,718.3336213139956,483.41911272212144,1473.5127623423114,19414.422197675558,0.8451443569553806,0
413.10613962860003,726.5498761958839,546.3655068993047,1265.4597626158013,19374.663365223572,0.8735083532219571,0
413.66413721289996,704.2620898325506,562.4315300746064,1558.771862900539,16302.363190568301,0.7777777777777778,0
414.255407551,737.1963099417499,562.2395820062654,1195.5235465744877,16986.090090823727,0.9,0
414.8688054622,699.6193813824142,454.1107452550991,1257.8325130621333,16046.316086752619,0.9025522041763341,0
415.4836658593,664.0707021907537,454.09461897876724,1084.7799894590207,17071.226277397265,0.8384615384615385,0
416.0494119188,758.2332252318082,460.4211391769052,1006.4656079380737,18270.68012606767,0.8675324675324675,0
416.5951870342,704.8909260198029,475.18766405812585,1262.6248914030639,17534.60014974634,0.8596491228070176,0
417.14780923830006,754.1267491550501,472.9585044083524,1449.5638683168097,18620.413559383953,0.8902743142144638,0
417.7040963831,697.0618318364682,499.15231676732014,1233.6828049471355,17514.116377800707,0.8669833729216152,0
418.2915687881,705.7461615532383,460.3428200059492,1237.8430199810482,16924.36838257166,0.8888888888888888,0
418.8518207165,756.2626873017026,472.21186934388606,1266.229507573321,18092.408787122073,0.8731707317073171,0
419.4175456238,695.5169474296586,385.209386268734,1140.8097550217674,17833.76788281176,0.8985074626865671,0
419.9768654734,723.390548064984,454.6500391146337,1050.9079219618645,18406.884174681527,0.888,0
420.4957360778,683.4105515456117,372.0573203256912,1191.3194632496154,19581.96422766796,0.8571428571428571,0
421.0072400201,682.323697227385,410.11056867472746,1230.4733630331148,17908.758457411677,0.883008356545961,0
421.6301864302,602.5309548247689,347.55154806603923,1250.813329741503,16240.726545142019,0.8707692307692307,0
422.2357233217999,649.2268447904312,404.3286172618888,1048.094448492337,16436.122652922306,0.8853333333333333,0
422.7980030061999,723.2937326791124,404.19355649715106,1169.341712362138,19339.404617088567,0.8848484848484849,0
423.3238624141,689.5590353608044,362.4366897448972,1082.0716254255515,18586.49690999473,0.8943894389438944,0
423.82647638379996,833.5524080046906,634.7822184035721,1092.1941727311514,21373.13866678694,0.8699551569506726,0
424.3252764255,749.3161078487719,470.67594714118843,934.1064726645819,18827.037885647536,0.9192708333333334,0
425.50471885250005,288.12359838491165,214.4330006413052,1096.4063843932886,6638.7925895140925,0.7590361445783133,0
426.35391271889995,822.022174549426,585.4401828498351,1577.962834455087,20049.321330473806,0.8707482993197279,0
426.81212627400004,965.3476617640856,753.6086699148876,1404.3906051032814,22767.633532171832,0.9109311740890689,0
427.23732932080003,969.8804942762443,737.689652753752,1417.2007999222164,24186.545991926294,0.888641425389755,0
427.64674549360006,912.8944535037895,592.5383524061536,1132.5737150224465,24086.92489455909,0.8679245283018868,0
428.0830138615,850.7690626895609,625.2920160204696,1505.1224202794112,23245.056357638274,0.7902813299232737,0
428.5203853622999,814.0799507705257,645.2812208207316,1211.4478972831573,21366.92784174608,0.8988505747126436,0
429.00656335469995,726.8773847410521,458.20350900582076,1514.2166564668719,20827.43222753731,0.8425925925925926,0
429.44997319,877.0294253729959,656.0456331530285,982.768736055216,23019.14502291328,0.9078341013824884,0
429.9424993713001,806.2830352077556,642.040194702472,1115.0600395940257,18663.959148327678,0.8404669260700389,0
430.49370477249994,765.9806716915865,502.4983767608196,1279.0572785461684,18820.1639236262,0.8802816901408451,0
430.9840300398001,745.7837676587285,484.24863817840725,1151.5353237684672,20432.431990650097,0.8767123287671232,0
431.49036935590004,735.6556821657628,472.3683853906477,1018.1870429684357,19359.36005699376,0.8743589743589744,0
432.0391253138,771.4469308063485,564.9039310252438,1253.997167115426,17653.24784453887,0.8893528183716075,0
432.54942589419994,887.225041385835,575.6142951430052,1592.1472452876424,21639.635155752072,0.8813953488372093,0
433.0198943156,872.8286555717713,650.9585416854218,1531.2135459936292,20931.142819466935,0.8477801268498943,0
433.4594564022001,829.6989681948692,477.4905742887851,1281.1140248317877,23638.147242019066,0.8913043478260869,0
433.89223580099997,795.4697776419956,551.55501156945,1205.7390369517416,21974.303249778884,0.8868894601542416,0
434.39400267510007,752.2289406726354,458.3252835245839,1263.5823127258523,20552.703297066542,0.9019607843137255,0
434.8463057856,793.6738604072697,579.0465629450221,1087.9505429401781,22357.010152317456,0.8523316062176166,0
435.28566715740004,717.4308183524546,508.84869544487196,1177.30581689228,22921.112407426666,0.8919753086419753,0
435.7588649788,766.9042566127597,568.8036685874688,1101.0791874614406,19613.919606464442,0.8491879350348028,0
436.2623266131001,695.9228721423227,513.6106831022213,1129.5227968459112,19603.461187107685,0.8737113402061856,0
436.80214918610005,767.3121367170672,538.4004014196129,1133.9474300187132,18312.938823796354,0.8876651982378855,0
437.36737713099996,678.5691980223629,467.57131306516055,1204.9061629231321,16879.830796576192,0.9039408866995073,0
437.9496170566,672.5688242382062,471.47412553381787,1053.3667425575923,16898.71417683935,0.8711943793911007,0
438.52143538260003,744.7062882049887,511.07294288577657,1112.8294183692974,18252.605103063448,0.8853211009174312,0
439.0787975265,815.4715008356968,635.0737421858136,1225.2035336747454,18407.934556110537,0.8599605522682445,0
439.61657009000004,773.0703566443209,554.0035811081082,1369.6472910735795,18104.692193075432,0.8790496760259179,0
440.1602034039,712.8104512267953,395.6098004308714,1614.1734890007979,17820.26128066988,0.8680351906158358,0
440.764794422,649.5838093684107,416.19063163051436,1301.9201409821953,16321.201240412329,0.8740157480314961,0
441.3477186143,763.8179087625118,481.53737726332264,1451.546004013158,18449.707941123474,0.9010152284263959,0
441.8771328622,780.7657464359716,570.1775298400098,1337.8646267123781,19866.81288641149,0.8465116279069768,0
442.39016460389996,741.142895922149,533.9800623631869,1009.0323766256948,17858.864961979496,0.8277404921700223,0
443.02970972319997,667.5486583936688,408.7032602410217,1311.3911269502262,15137.157786704509,0.8902147971360382,0
443.6505244166,690.3271622269046,558.2071311786932,1129.6179463934836,16515.003881026427,0.8647540983606558,0
444.2324077467,728.7829684319938,460.6628146138035,1169.442106895099,17994.6411958517,0.8479381443298969,0
444.7591809127,904.0834116872193,485.35004206366506,1268.1772434760044,19033.334982888824,0.8863049095607235,0
445.2995446521,903.8329075357393,461.0276725938347,1159.5868022672169,18222.437651930228,0.8900523560209425,0
445.84787255739997,725.4955748379427,478.2495704777483,1161.3150504425528,18047.1536029339,0.885286783042394,0
446.4110473145001,653.5379695131397,465.8196165678762,1193.9458969791224,17381.328976413293,0.9081632653061225,0
446.9805690609,650.1549049813044,427.1466262278227,1280.5244093861754,17154.482981037057,0.9162303664921466,0
447.5693374376,658.5221036722482,442.6132172223308,1108.5579055943429,17992.407204159786,0.825136612021858,0
448.1118786646,674.4114019510338,377.5237739182417,1359.2173372023824,18326.396792147658,0.7957957957957958,0
448.69895897430007,673.9521609311853,398.7687602575717,1634.2253102034497,16478.047944527756,0.8578947368421053,0
449.315915238,662.657588257697,420.7875685436376,1407.0836334197422,16566.439706442423,0.859375,0
449.8534256415,704.7889357686676,431.6593481943601,1466.03261770246,19099.97115904248,0.9156976744186046,0
450.41076207379996,675.476617929287,410.1689342606755,1119.8385842539042,16276.545010344265,0.9,0
451.0056708008,685.0894802033588,415.1539742878209,1258.7084092387477,17084.525690856826,0.889763779527559,0
451.6247481449001,700.0781725006563,460.34917050291295,1068.6168102269914,17371.666811430678,0.8636363636363636,0
452.16726898729996,732.2062697723312,424.7914236847112,957.1867891844564,18631.202793189088,0.925207756232687,0
452.72611170959993,697.4339632457059,429.1901312281267,1110.1307572545363,16257.201940459345,0.8901869158878505,0
453.3338656675,674.4398300704903,439.8520630894502,1296.1050041241574,18327.16929539376,0.8753387533875339,0
453.8369672098,827.4649774376854,572.3656709219223,1202.0264409019724,21436.916513929675,0.8661800486618005,0
454.2807815579,755.5555555555746,475.5555555555676,1352.5310406383394,22222.222222222783,0.8715596330275229,0
454.7840999695,705.6687474847702,522.232309146554,1075.5866734124415,18718.003912062868,0.805352798053528,0
455.2625296298,815.5067442408292,528.9143741219092,1273.1167714231904,23300.19269259512,0.9005681818181818,0
455.73307939830005,817.0216216764538,608.204681148725,1367.283070579483,20273.489371624164,0.896328293736501,0
456.2484153686,660.4084263157872,472.7320370678691,1306.2854798590733,17705.31974036963,0.8819277108433735,0
456.8020869225999,758.726715328944,523.3222451791523,1435.7340257558228,18108.036165368594,0.8468677494199536,0
457.3800319135999,690.6591732403631,528.1511324779248,1279.0940561388106,16927.920912753998,0.8837719298245614,0
457.9475097168,691.4814507203919,419.1381977830308,1120.417632607728,19315.124321798656,0.8674698795180723,0
458.4440120263,751.9997735914445,541.7632777486751,1390.828705812215,20215.04767718937,0.914572864321608,0
458.9519278894,687.1153154005,492.61441924215745,1123.0752526248034,18177.653846574074,0.865,0
459.5257868806,660.0150258739989,382.66828627801,1007.7808926518697,17553.591113670183,0.8533724340175953,0
460.0817286002,701.0560234400481,469.8370183476839,1123.817696858604,18497.52040738913,0.8929503916449086,0
460.6247434107,672.4949562878174,409.1157305876278,1054.8454436783595,17558.615046679304,0.8926553672316384,0
461.1818252897,748.1209865358787,578.0003238441583,1366.4296859525027,20496.465384544623,0.8758949880668258,0
461.6312515822,796.263784377832,592.368745251433,1218.0738924668694,21462.63569751569,0.8475,0
462.1059943433,808.6276132606758,722.0643439560082,1319.0359395364817,21112.99251333357,0.822680412371134,0
462.61564713589996,721.1455496964177,450.4889076189209,1215.745590189163,18164.875307214552,0.8851174934725848,0
463.1560762408,711.4410547887428,525.8477361482012,1081.3312601800683,19332.637358389748,0.8660049627791563,0
463.6701943577,768.5828595493014,574.8578648135871,1016.2785549926624,21057.06464518634,0.8817733990147784,0
464.1742729073,705.3019248141635,500.3126954346776,1065.0114121784409,17371.968591481862,0.8702830188679245,0
464.75361880790007,712.4574974574018,545.0299855549124,1044.667626198382,17811.437436435048,0.8521939953810623,0
465.3099347305,816.5220515389104,526.2030998806312,1213.0480705506013,18144.93447864245,0.8831460674157303,0
465.78765819039995,887.5800714191331,644.4702844154428,977.519974580791,22934.885566385867,0.8115942028985508,0
466.2969654209999,823.2399024202973,599.2048533815123,1180.135810272118,17780.55944752262,0.8697394789579158,0
466.79623807689995,936.5955860158058,681.362191722399,937.1703482166503,22194.208199426677,0.9135021097046413,0
467.2663703257,742.9434621925764,585.2342362028479,1243.8932748523573,19001.111565027528,0.8874172185430463,0
467.85070015009995,714.6867316714539,554.9711866703841,1166.5538307356376,16132.883333441398,0.8854368932038835,0
468.4577559285,782.76372691304,528.5957402918647,1073.7308231936101,18417.970045012706,0.8468677494199536,0
468.95894429940006,845.1352955966297,574.6920010057082,1038.454185288636,21128.382389915743,0.8912529550827423,0
469.4226342499,829.5412484486745,524.7229419321012,1272.7343520414136,21772.736179755237,0.862533692722372,0
469.9038771117,866.1792132596096,637.929285441199,1282.7739108995002,19508.540839180398,0.9257028112449799,0
470.3633755427,1005.7489418157302,851.6014909344248,1547.2535092014377,25270.073914968096,0.842,0
470.7811446333,986.3387251571602,681.7341188586254,1285.845331158595,24174.968753851965,0.8484162895927602,0
471.16628267019996,903.9372602438071,608.467463266607,1342.9593535276795,25039.81330315255,0.8490566037735849,0
471.59084991989994,851.4582795928774,589.3097944965481,1239.735434265895,20971.878807706336,0.8156028368794326,0
472.0781469737,852.5886829404759,628.8896720699549,1257.5087237787848,21103.68027080386,0.8781038374717833,0
472.5634971171,848.2652667208982,556.6098965650447,1131.8449943271862,20539.11057435589,0.8679245283018868,0
473.026302501,983.540099413565,769.3264477848495,1177.1351748785623,23033.72598158232,0.896551724137931,0
473.44772676959997,982.645290305075,720.9126662518541,1526.19734453061,22959.002109931662,0.8755458515283843,0
473.94412130589996,826.6469350475454,637.8091736613928,1236.0738855386278,19269.15932511761,0.8796680497925311,0
474.45484467859995,796.9811320753987,555.4716981131567,1361.9001545484514,20125.78616352017,0.8902439024390244,0
474.92517960289996,843.0172505535434,621.829556101376,1278.4593727531658,20866.763627562952,0.8793859649122807,0
475.4006454698999,858.4659567359336,615.0864329190453,1281.9150707374722,22125.411256080763,0.8439024390243902,0
475.8110114992999,1008.7077156874532,688.3569713352698,1643.8580162668777,26475.26812827961,0.8676844783715013,0
476.20465108639996,953.5599161652073,671.6591697410457,1255.6308951898466,24513.108384709696,0.9031476997578692,0
476.5969265632001,1060.325954087197,766.4014020474818,1493.5900504566314,27469.584302777126,0.8958333333333334,0
476.9587722335,994.8981622241765,793.2654680134101,1078.7127209499265,26530.617659311374,0.8919540229885058,0
477.34931692559996,909.1211196194312,676.5000498473574,1060.6347840472247,23736.84385429324,0.9050925925925926,0
477.84239866879994,834.2896764995559,591.4186817852407,1085.025726909388,18539.77058887902,0.896049896049896,0
478.3540796725,891.2912222189923,690.031913975994,1143.7918411706883,20536.664106428394,0.9112426035502958,0
478.8115082708,958.5653962807669,752.1051570818325,1015.3507398836366,24578.599904635048,0.8615384615384616,0
479.2331861211,889.9596178129786,642.1500390030693,1253.698424357933,21548.659026948637,0.9072847682119205,0
479.72102943510004,894.5241172729119,664.738105496384,929.2437369754563,20516.60819433284,0.890020366598778,0
480.1827594683,852.5829483410229,695.086098278026,1223.6453410196802,20999.58000839958,0.8309278350515464,0
480.6740471963,876.7079511314325,546.6284587390227,928.5563485145512,21024.17148996241,0.8829268292682927,0
481.1524696933,808.0121657626687,665.0561672046581,1203.9042107122548,20718.26066058125,0.8435517970401691,0
481.64647837769996,786.6532496366239,523.1044451898362,1053.7432414146213,19965.818518696036,0.8740554156171285,0
482.12909037259993,792.7352203539666,575.797449055055,1345.4963275941957,20274.55806531884,0.8489208633093526,0
482.6230273318,787.5265561281061,543.3322751581507,1605.9983699354814,20349.523414162948,0.889168765743073,0
483.1085079856,792.1769281716289,586.5572337008508,1194.831879483977,21644.17836534505,0.8808933002481389,0
483.5640114844,836.4871158375704,619.4526209175522,1265.7494129834258,22607.759887501903,0.8369829683698297,0
484.02239095210007,821.7500811478395,597.8231840350533,1128.1035148358587,20543.752028695988,0.8761682242990654,0
